client_id,Delinquent90
115108,0.011094674556213017
115109,0.24936386768447838
115110,0.009976525821596244
115111,0.34375
115112,0.009976525821596244
115113,0.011094674556213017
115114,0.009976525821596244
115115,0.009976525821596244
115116,0.08658008658008658
115117,0.009976525821596244
115118,0.12419974391805377
115119,0.009976525821596244
115120,0.08658008658008658
115121,0.009976525821596244
115122,0.02771450265755505
115123,0.13875598086124402
115124,0.009976525821596244
115125,0.026643459633150356
115126,0.009976525821596244
115127,0.009976525821596244
115128,0.011094674556213017
115129,0.0692918192918193
115130,0.009976525821596244
115131,0.009976525821596244
115132,0.026643459633150356
115133,0.1308262711864407
115134,0.011094674556213017
115135,0.009976525821596244
115136,0.026643459633150356
115137,0.009976525821596244
115138,0.0692918192918193
115139,0.009976525821596244
115140,0.009976525821596244
115141,0.026643459633150356
115142,0.0
115143,0.1308262711864407
115144,0.011094674556213017
115145,0.08658008658008658
115146,0.026643459633150356
115147,0.009976525821596244
115148,0.08658008658008658
115149,0.026643459633150356
115150,0.011094674556213017
115151,0.08658008658008658
115152,0.009976525821596244
115153,0.027009222661396576
115154,0.009976525821596244
115155,0.08658008658008658
115156,0.12419974391805377
115157,0.009976525821596244
115158,0.2594594594594595
115159,0.009976525821596244
115160,0.11237373737373738
115161,0.2594594594594595
115162,0.009976525821596244
115163,0.026643459633150356
115164,0.23645320197044334
115165,0.009976525821596244
115166,0.23645320197044334
115167,0.025044722719141325
115168,0.0312
115169,0.30434782608695654
115170,0.057692307692307696
115171,0.08658008658008658
115172,0.009976525821596244
115173,0.05070793546262759
115174,0.24936386768447838
115175,0.3489583333333333
115176,0.009976525821596244
115177,0.0797598627787307
115178,0.009976525821596244
115179,0.009976525821596244
115180,0.009976525821596244
115181,0.11237373737373738
115182,0.009976525821596244
115183,0.009976525821596244
115184,0.1308262711864407
115185,0.05070793546262759
115186,0.009976525821596244
115187,0.009976525821596244
115188,0.05070793546262759
115189,0.0797598627787307
115190,0.009976525821596244
115191,0.009976525821596244
115192,0.15063520871143377
115193,0.23645320197044334
115194,0.026643459633150356
115195,0.24936386768447838
115196,0.009976525821596244
115197,0.009976525821596244
115198,0.34375
115199,0.009976525821596244
115200,0.009976525821596244
115201,0.009976525821596244
115202,0.009976525821596244
115203,0.009976525821596244
115204,0.4745762711864407
115205,0.0797598627787307
115206,0.026643459633150356
115207,0.009976525821596244
115208,0.057692307692307696
115209,0.009976525821596244
115210,0.009976525821596244
115211,0.009976525821596244
115212,0.009976525821596244
115213,0.0660377358490566
115214,0.009976525821596244
115215,0.011094674556213017
115216,0.0692918192918193
115217,0.026643459633150356
115218,0.009976525821596244
115219,0.1308262711864407
115220,0.24936386768447838
115221,0.009976525821596244
115222,0.02771450265755505
115223,0.009976525821596244
115224,0.009976525821596244
115225,0.0660377358490566
115226,0.26107445805843543
115227,0.0692918192918193
115228,0.009976525821596244
115229,0.009976525821596244
115230,0.009976525821596244
115231,0.8253968253968254
115232,0.026643459633150356
115233,0.009976525821596244
115234,0.02771450265755505
115235,0.0312
115236,0.0312
115237,0.05070793546262759
115238,0.011094674556213017
115239,0.009976525821596244
115240,0.12419974391805377
115241,0.02771450265755505
115242,0.009976525821596244
115243,0.026643459633150356
115244,0.08658008658008658
115245,0.009976525821596244
115246,0.009976525821596244
115247,0.025149700598802394
115248,0.009976525821596244
115249,0.23529411764705882
115250,0.23645320197044334
115251,0.009976525821596244
115252,0.026643459633150356
115253,0.0312
115254,0.0692918192918193
115255,0.02771450265755505
115256,0.1308262711864407
115257,0.07603686635944701
115258,0.009976525821596244
115259,0.686046511627907
115260,0.009976525821596244
115261,0.009976525821596244
115262,0.009976525821596244
115263,0.4431818181818182
115264,0.22058823529411764
115265,0.08658008658008658
115266,0.011094674556213017
115267,0.026643459633150356
115268,0.16447368421052633
115269,0.057692307692307696
115270,0.08658008658008658
115271,0.026643459633150356
115272,0.009976525821596244
115273,0.0797598627787307
115274,0.686046511627907
115275,0.1308262711864407
115276,0.1308262711864407
115277,0.057692307692307696
115278,0.009976525821596244
115279,0.2594594594594595
115280,0.009976525821596244
115281,0.009976525821596244
115282,0.0692918192918193
115283,0.027009222661396576
115284,0.009976525821596244
115285,0.009976525821596244
115286,0.009976525821596244
115287,0.22388059701492538
115288,0.009976525821596244
115289,0.026643459633150356
115290,0.009976525821596244
115291,0.3559322033898305
115292,0.009976525821596244
115293,0.05070793546262759
115294,0.009976525821596244
115295,0.009976525821596244
115296,0.009976525821596244
115297,0.009976525821596244
115298,0.025044722719141325
115299,0.009976525821596244
115300,0.03278688524590164
115301,0.026643459633150356
115302,0.009976525821596244
115303,0.1308262711864407
115304,0.009976525821596244
115305,0.009976525821596244
115306,0.22058823529411764
115307,0.0797598627787307
115308,0.26107445805843543
115309,0.009976525821596244
115310,0.009976525821596244
115311,0.0692918192918193
115312,0.009976525821596244
115313,0.0692918192918193
115314,0.009976525821596244
115315,0.05070793546262759
115316,0.009976525821596244
115317,0.26107445805843543
115318,0.05070793546262759
115319,0.009976525821596244
115320,0.08658008658008658
115321,0.31343283582089554
115322,0.009976525821596244
115323,0.009976525821596244
115324,0.0692918192918193
115325,0.02771450265755505
115326,0.08658008658008658
115327,0.35331230283911674
115328,0.009976525821596244
115329,0.6020408163265306
115330,0.0692918192918193
115331,0.026643459633150356
115332,0.009976525821596244
115333,0.08658008658008658
115334,0.009976525821596244
115335,0.07603686635944701
115336,0.1308262711864407
115337,0.009976525821596244
115338,0.009976525821596244
115339,0.009976525821596244
115340,0.009976525821596244
115341,0.026643459633150356
115342,0.02771450265755505
115343,0.026643459633150356
115344,0.009976525821596244
115345,0.009976525821596244
115346,0.009976525821596244
115347,0.009976525821596244
115348,0.05070793546262759
115349,0.026643459633150356
115350,0.009976525821596244
115351,0.009976525821596244
115352,0.12419974391805377
115353,0.1282051282051282
115354,0.009976525821596244
115355,0.0312
115356,0.08658008658008658
115357,0.009976525821596244
115358,0.009976525821596244
115359,0.09154929577464789
115360,0.3037974683544304
115361,0.009976525821596244
115362,0.011094674556213017
115363,0.009976525821596244
115364,0.009976525821596244
115365,0.027009222661396576
115366,0.009976525821596244
115367,0.08658008658008658
115368,0.3783783783783784
115369,0.009976525821596244
115370,0.15807560137457044
115371,0.1
115372,0.06402439024390244
115373,0.009976525821596244
115374,0.02771450265755505
115375,0.02771450265755505
115376,0.026643459633150356
115377,0.009976525821596244
115378,0.009976525821596244
115379,0.009976525821596244
115380,0.009976525821596244
115381,0.009976525821596244
115382,0.009976525821596244
115383,0.026643459633150356
115384,0.009976525821596244
115385,0.026643459633150356
115386,0.05070793546262759
115387,0.1308262711864407
115388,0.009976525821596244
115389,0.08658008658008658
115390,0.686046511627907
115391,0.009976525821596244
115392,0.0312
115393,0.011094674556213017
115394,0.026643459633150356
115395,0.02771450265755505
115396,0.025044722719141325
115397,0.02771450265755505
115398,0.011094674556213017
115399,0.02771450265755505
115400,0.009976525821596244
115401,0.0692918192918193
115402,0.009976525821596244
115403,0.011094674556213017
115404,0.1308262711864407
115405,0.0692918192918193
115406,0.13875598086124402
115407,0.025149700598802394
115408,0.009976525821596244
115409,0.009976525821596244
115410,0.05070793546262759
115411,0.025149700598802394
115412,0.025044722719141325
115413,0.011094674556213017
115414,0.1308262711864407
115415,0.07603686635944701
115416,0.026643459633150356
115417,0.009976525821596244
115418,0.08658008658008658
115419,0.026643459633150356
115420,0.011094674556213017
115421,0.05070793546262759
115422,0.009976525821596244
115423,0.026643459633150356
115424,0.026643459633150356
115425,0.1308262711864407
115426,0.12419974391805377
115427,0.009976525821596244
115428,0.011094674556213017
115429,0.0692918192918193
115430,0.009976525821596244
115431,0.009976525821596244
115432,0.23645320197044334
115433,0.026643459633150356
115434,0.026643459633150356
115435,0.0692918192918193
115436,0.009976525821596244
115437,0.25
115438,0.009976525821596244
115439,0.026643459633150356
115440,0.009976525821596244
115441,0.026643459633150356
115442,0.0692918192918193
115443,0.0692918192918193
115444,0.026643459633150356
115445,0.009976525821596244
115446,0.009976525821596244
115447,0.26107445805843543
115448,0.03571428571428571
115449,0.025149700598802394
115450,0.0660377358490566
115451,0.1308262711864407
115452,0.009976525821596244
115453,0.009976525821596244
115454,0.026643459633150356
115455,0.009976525821596244
115456,0.05070793546262759
115457,0.057692307692307696
115458,0.011094674556213017
115459,0.026643459633150356
115460,0.1308262711864407
115461,0.02771450265755505
115462,0.08658008658008658
115463,0.26107445805843543
115464,0.009976525821596244
115465,0.08658008658008658
115466,0.26107445805843543
115467,0.0692918192918193
115468,0.009976525821596244
115469,0.23645320197044334
115470,0.03571428571428571
115471,0.009976525821596244
115472,0.026643459633150356
115473,0.057692307692307696
115474,0.027009222661396576
115475,0.009976525821596244
115476,0.05070793546262759
115477,0.07603686635944701
115478,0.3489583333333333
115479,0.009976525821596244
115480,0.011094674556213017
115481,0.009976525821596244
115482,0.009976525821596244
115483,0.12419974391805377
115484,0.009976525821596244
115485,0.08658008658008658
115486,0.026643459633150356
115487,0.009976525821596244
115488,0.027009222661396576
115489,0.686046511627907
115490,0.026643459633150356
115491,0.026643459633150356
115492,0.026643459633150356
115493,0.026643459633150356
115494,0.009976525821596244
115495,0.4574898785425101
115496,0.009976525821596244
115497,0.011094674556213017
115498,0.11237373737373738
115499,0.009976525821596244
115500,0.009976525821596244
115501,0.26107445805843543
115502,0.009976525821596244
115503,0.009976525821596244
115504,0.08658008658008658
115505,0.026643459633150356
115506,0.30434782608695654
115507,0.025149700598802394
115508,0.0312
115509,0.011094674556213017
115510,0.026643459633150356
115511,0.009976525821596244
115512,0.009976525821596244
115513,0.24936386768447838
115514,0.009976525821596244
115515,0.009976525821596244
115516,0.009976525821596244
115517,0.05070793546262759
115518,0.009976525821596244
115519,0.009976525821596244
115520,0.5855263157894737
115521,0.009976525821596244
115522,0.5855263157894737
115523,0.011094674556213017
115524,0.0692918192918193
115525,0.009976525821596244
115526,0.26107445805843543
115527,0.026643459633150356
115528,0.12419974391805377
115529,0.009976525821596244
115530,0.026643459633150356
115531,0.011094674556213017
115532,0.009976525821596244
115533,0.009976525821596244
115534,0.026643459633150356
115535,0.0312
115536,0.009976525821596244
115537,0.0312
115538,0.05070793546262759
115539,0.009976525821596244
115540,0.009976525821596244
115541,0.026643459633150356
115542,0.009976525821596244
115543,0.009976525821596244
115544,0.12419974391805377
115545,0.009976525821596244
115546,0.0797598627787307
115547,0.22388059701492538
115548,0.05070793546262759
115549,0.009976525821596244
115550,0.5818181818181818
115551,0.057692307692307696
115552,0.0312
115553,0.009976525821596244
115554,0.009976525821596244
115555,0.009976525821596244
115556,0.02771450265755505
115557,0.08658008658008658
115558,0.026643459633150356
115559,0.009976525821596244
115560,0.025044722719141325
115561,0.0797598627787307
115562,0.009976525821596244
115563,0.057692307692307696
115564,0.009976525821596244
115565,0.0692918192918193
115566,0.027009222661396576
115567,0.026643459633150356
115568,0.009976525821596244
115569,0.3728813559322034
115570,0.009976525821596244
115571,0.08658008658008658
115572,0.009976525821596244
115573,0.009976525821596244
115574,0.0692918192918193
115575,0.026643459633150356
115576,0.009976525821596244
115577,0.009976525821596244
115578,0.1308262711864407
115579,0.05070793546262759
115580,0.009976525821596244
115581,0.02771450265755505
115582,0.009976525821596244
115583,0.009976525821596244
115584,0.026643459633150356
115585,0.0692918192918193
115586,0.026643459633150356
115587,0.34375
115588,0.009976525821596244
115589,0.0797598627787307
115590,0.027009222661396576
115591,0.009976525821596244
115592,0.0692918192918193
115593,0.6020408163265306
115594,0.009976525821596244
