client_id,Delinquent90
114357,0.705677455041746
114358,0.047073281304593734
114359,0.05128917348109685
114360,0.9337499068182293
114361,0.08409098942539976
114362,0.2038045909416959
114363,0.008749549375928074
114364,0.30564066460646094
114365,0.10331566736903096
114366,0.002671406104371358
114367,0.5223839311492371
114368,0.10602095237168219
114369,0.07858504613038995
114370,0.09514544332268911
114371,0.08424935235674084
114372,0.026199333547531758
114373,0.2828144524813788
114374,0.13424674481929202
114375,0.26087986796490026
114376,0.5530585593144798
114377,0.007458472101293407
114378,0.284861080432762
114379,0.0696288229463187
114380,0.329488276709726
114381,0.07634877324937589
114382,0.0016609846700301808
114383,0.7955252876053416
114384,0.043556013855818324
114385,0.9370391911505856
114386,0.10952820772804904
114387,0.005463043402283701
114388,0.013697903066283773
114389,0.05503752915717005
114390,0.5484575475660337
114391,0.5633585416651665
114392,0.09865095349547094
114393,0.9107450886254439
114394,0.03546591687081753
114395,0.018132828657711656
114396,0.5159346009754757
114397,0.05090425928100633
114398,0.10143871608729944
114399,0.017737482140789622
114400,0.9821539378730836
114401,0.29035924500433624
114402,0.3132663233822257
114403,0.24881627347662288
114404,0.06090100974999437
114405,0.032578965103314074
114406,0.8719071251951769
114407,0.04376912590552193
114408,0.0860962507402999
114409,0.4057981149891542
114410,0.0807081573812101
114411,0.21260794936675603
114412,0.28193711539051625
114413,0.11194896258707576
114414,0.24418652161943905
114415,0.23985095134780707
114416,0.4105854774622461
114417,0.4774979240934522
114418,0.015542905768104517
114419,0.03414248815309471
114420,0.5250947054268198
114421,0.8468951243271261
114422,0.10738521105832036
114423,0.10516474552077112
114424,0.15312562107848526
114425,0.32225612147493093
114426,0.6749449813080387
114427,0.2530706563902776
114428,0.02456654512175287
114429,0.1688007061737315
114430,0.16991551725833054
114431,0.5460054598580538
114432,0.7472880346559163
114433,0.053743265622700154
114434,0.018787025385849428
114435,0.10546416976678419
114436,0.6763434887932458
114437,0.1171288884989189
114438,0.12123431703189784
114439,0.005757191973596742
114440,0.10218630177479374
114441,0.27412332937377015
114442,0.6170940071167351
114443,0.10154601557579797
114444,0.34724192459530884
114445,0.0063045020127607005
114446,0.00327750575819654
114447,0.004565497429626688
114448,0.012633783653647217
114449,0.34285006555192427
114450,0.22883212952135484
114451,0.8421103040450861
114452,0.057246230267595545
114453,0.09829736853006948
114454,0.24659294936595827
114455,0.04110398410750587
114456,0.1794345747584852
114457,0.11340413096781563
114458,0.2075056338222394
114459,0.45697051893605917
114460,0.37722320150110444
114461,0.56203197208613
114462,0.7549230115677946
114463,0.14979073055356285
114464,0.07515595680286909
114465,0.1945459051163518
114466,0.17057851508363633
114467,0.06804175046014262
114468,0.13315836167608913
114469,0.02515609716368359
114470,0.4916377086112611
114471,0.7213060016077626
114472,0.07627938547206635
114473,0.025028158762184782
114474,0.1648116975545799
114475,0.1512169461538829
114476,0.08852458566108078
114477,0.029021947875063483
114478,0.08502082138208526
114479,0.1983462182851513
114480,0.33677309746418466
114481,0.11454328985009436
114482,0.22719988622126103
114483,0.02058333383699209
114484,0.09804636822024769
114485,0.36295121184673906
114486,0.35980357763730414
114487,0.13441481041770398
114488,0.05813530187651249
114489,0.023554127075367207
114490,0.002821238402451823
114491,0.0758522351139552
114492,0.15699059334795115
114493,0.1635387566085717
114494,0.3568952148031122
114495,0.06807644531929792
114496,0.7597330435031963
114497,0.2940502112860865
114498,0.16253826754261883
114499,0.12265672399811607
114500,0.013402707581130711
114501,0.13834336196347075
114502,0.07339776617743064
114503,0.03144471232132851
114504,0.7152478914933983
114505,0.006196494369531245
114506,0.00646086458069843
114507,0.4124471008045241
114508,0.11769709837260754
114509,0.021276774325379486
114510,0.13771950638394095
114511,0.038785434602273586
114512,0.3355164620617723
114513,0.05560813030799095
114514,0.21726197395985825
114515,0.005760179994111823
114516,0.054149610039143536
114517,0.8192447562080035
114518,0.945052443182044
114519,0.20309972486768554
114520,0.1321471592050004
114521,0.017953527601247417
114522,0.19147899722641976
114523,0.71335841997571
114524,0.03545386710491593
114525,0.060848693533245866
114526,0.26259246286272586
114527,0.08081823532553442
114528,0.10982350008997721
114529,0.03288221741453775
114530,0.33810892775845475
114531,0.17812261653427827
114532,0.008956269100920794
114533,0.21902447187069582
114534,0.10446200054890156
114535,0.08152036834253365
114536,0.08929213838255289
114537,0.022374379026393075
114538,0.20822187193429184
114539,0.5059109203249946
114540,0.027416993877153416
114541,0.7062249013079904
114542,0.11885237047649559
114543,0.3264133539229754
114544,0.0
114545,0.015102540357124232
114546,0.05782532403883684
114547,0.44615778378326215
114548,0.2731150710113888
114549,0.10834318016255855
114550,0.2974114387120279
114551,0.9594550773737319
114552,0.037185101380883274
114553,0.22677337984017656
114554,0.01667280722168612
114555,0.36747833396386814
114556,0.6028927469137202
114557,0.35820522675690963
114558,0.3766105068533593
114559,0.08557467272079647
114560,0.06636645286544435
114561,0.5173063072524148
114562,0.11356082163960331
114563,0.05343904606880505
114564,0.08916126860599767
114565,0.8392811232443929
114566,0.14093813511483785
114567,0.26943425345254096
114568,0.009471960909221745
114569,0.0847386218836769
114570,0.05584823270317074
114571,0.1254685796309759
114572,0.057489381135066124
114573,0.07710611262807146
114574,0.14583814099618184
114575,0.09611858780662928
114576,0.5439057258264213
114577,0.8263002157459896
114578,0.04375697895950268
114579,0.08971360979693598
114580,0.12526932522316817
114581,0.18900629368927968
114582,0.4650604496779841
114583,0.12997904472617564
114584,0.23820906046140058
114585,0.5161430630130438
114586,0.005445386483721061
114587,0.19362825764454836
114588,0.08364493887113997
114589,0.023043375987379006
114590,0.3180257652554264
114591,0.06062922681754805
114592,0.1600291481463635
114593,0.13114258729257827
114594,0.13380563365525328
114595,0.3739969892846393
114596,0.15339454380332848
114597,0.8841197121979992
114598,0.29008476490437907
114599,0.18716156220750035
114600,0.06350562205886669
114601,0.16815339769934953
114602,0.035187115100176775
114603,0.3545183245200492
114604,0.052687621834102596
114605,0.7184968022876537
114606,0.11023221383216833
114607,0.004873179933904955
114608,0.13282677109582428
114609,0.5709343324721929
114610,0.1677679773819185
114611,0.6880475783511745
114612,0.03533594673807005
114613,0.3423215032751071
114614,0.20597466161657865
114615,0.7343287656415076
114616,0.044546771786216716
114617,0.22856276166564285
114618,0.03041468157051311
114619,0.7258323370916301
114620,0.041400658268802064
114621,0.024370841675106558
114622,0.041197481551141904
114623,0.08500496738968641
114624,0.46887674146177194
114625,0.03139851395107548
114626,0.07959472786643523
114627,0.294516438071717
114628,0.17878488512418175
114629,0.7097996929843368
114630,0.3687102990507095
114631,0.08658565464125584
114632,0.5527128689181524
114633,0.4893924145020117
114634,0.25564385122504724
114635,0.05077496058329736
114636,0.5718718887949736
114637,0.8184742789184972
114638,0.013595621923947119
114639,0.04175233238855592
114640,0.2572992004481317
114641,0.3687160058216995
114642,0.015484040211594307
114643,0.7320580470696115
114644,0.0027265691184531816
114645,0.13815668708491433
114646,0.24814495567866265
114647,0.3053101213651112
114648,0.4554360140996823
114649,0.3984491688089266
114650,0.01138390604634042
114651,0.08402991127714404
114652,0.1619816807512589
114653,0.17139829965504927
114654,0.022739151656565888
114655,0.16741607589860935
114656,0.2055294392998099
114657,0.34405633741871244
114658,0.16015826369879305
114659,0.04724417368086791
114660,0.07290754774849736
114661,0.13573305391028243
114662,0.063323215838504
114663,0.3024801361221385
114664,0.08863060032663753
114665,0.014932097662070274
114666,0.02112903932945041
114667,0.1582182072525331
114668,0.11030517196808964
114669,0.24916657539435036
114670,0.1165417648041027
114671,0.5488259161985005
114672,0.7415396203139082
114673,0.1289032394886735
114674,0.6890896234222897
114675,0.019842736832819785
114676,0.07094457222103964
114677,0.07436266356197148
114678,0.039147154580286656
114679,0.19691473389916583
114680,0.30028213814066357
114681,0.10088614168971026
114682,0.07092532865514807
114683,0.19661659462060008
114684,0.020511083427762974
114685,0.05878956344968546
114686,0.7676694646594338
114687,0.1125928132910358
114688,0.045200889029444455
114689,0.14416803646536902
114690,0.19847099016367914
114691,0.0
114692,0.28668910409008175
114693,0.22437832701762062
114694,0.08018003513644972
114695,0.06661527232483086
114696,0.1641907964025519
114697,0.07419027497768742
114698,0.06235468979631289
114699,0.05088823839590918
114700,0.8455251040406667
114701,0.10976056285118789
114702,0.05093126990708965
114703,0.035909712016888175
114704,0.06427219824884026
114705,0.11343901061924407
114706,0.029300894065585618
114707,0.1359515673602542
114708,0.2415434514604236
114709,0.08228915205122093
114710,0.07817608245439185
114711,0.7348086268319165
114712,0.0748510609037598
114713,0.7930857283934428
114714,0.06128397553269898
114715,0.11834920196571995
114716,0.32176504126367933
114717,0.6395971722289802
114718,0.012219031594147946
114719,0.08943006159569221
114720,0.0273677513055654
114721,0.04065789414839151
114722,0.18435372049236587
114723,0.020866990171274424
114724,0.1553847250010438
114725,0.19564710052817805
114726,0.029736050771502865
114727,0.28990195306540323
114728,0.46815284541239593
114729,0.43752089559673846
114730,0.12114726408466435
114731,0.3570669921784773
114732,0.1620647825638363
114733,0.14800347817665954
114734,0.20796801672899076
114735,0.475670672459428
114736,0.06524633810284461
114737,0.2407250371957444
114738,0.15314839023339805
114739,0.19238619775547017
114740,0.7802451275629844
114741,0.02864594195275337
114742,0.13986382672351494
114743,0.0
114744,0.9405899760140761
114745,0.1322443667340766
114746,0.3108182508672662
114747,0.03679352295550851
114748,0.003975451529668677
114749,0.03613828642161368
114750,0.13956346590025243
114751,0.12616814827695524
114752,0.013757872148037925
114753,0.7277821476260303
114754,0.5295864044236945
114755,0.4171074234392801
114756,0.131975907972916
114757,0.031464673557057975
114758,0.09543912624492629
114759,0.453882808146918
114760,0.48620937604211156
114761,0.07445224545567211
114762,0.022861563135050833
114763,0.09868148084795493
114764,0.08284074589678668
114765,0.027397056006531997
114766,0.07036266781857052
114767,0.2724218919009397
114768,0.39969679053091495
114769,0.083126099318125
114770,0.28584532791898787
114771,0.016591784574214324
114772,0.5552822649826048
114773,0.48675100498737184
114774,0.03373060740473586
114775,0.07577728044835955
114776,0.9218753670509792
114777,0.22871925824783043
114778,0.14664544279385364
114779,0.03842136657055208
114780,0.05656800145446203
114781,0.6966679504456027
114782,0.011060223638686384
114783,0.15508929499861424
114784,0.1456184647257066
114785,0.3254646215194284
114786,0.1947471114791631
114787,0.3216397424273621
114788,0.40097471595340617
114789,0.9144375356697688
114790,0.05744119681982295
114791,0.28725898441752984
114792,0.27071835345885964
114793,0.5935103701395427
114794,0.10498875441004248
114795,0.09064950910566792
114796,0.007681799073373868
114797,0.7066583735102677
114798,0.05290225938545846
114799,0.09422453558694745
114800,0.08401027037231133
114801,0.1395867474937919
114802,0.10822644109840864
114803,0.0
114804,0.4523482611854382
114805,0.1766678205264446
114806,0.1155103779078276
114807,0.7963383580001894
114808,0.021895993058019488
114809,0.010203177782113425
114810,0.7650687688514638
114811,0.10283527965919195
114812,0.20203802075563285
114813,0.10699637404616061
114814,0.4743142304566285
114815,0.037845302805079174
114816,0.14057203077644922
114817,0.9361520766008123
114818,0.11921511348409611
114819,0.1150323421769346
114820,0.04223514434966947
114821,0.3916977071895608
114822,0.6765828097329262
114823,0.787181375328436
114824,0.020657332939355132
114825,0.4040211439127492
114826,0.09752780734243506
114827,0.0704629858134642
114828,0.0468627291107411
114829,0.07580831976880968
114830,0.046985427888855354
114831,0.15004034585905987
114832,0.0448147944001288
114833,0.11986099298698943
114834,0.030320167517513454
114835,0.8197051694513409
114836,0.5888206574562859
114837,0.09891700175306749
114838,0.23054144569257332
114839,0.14135252513745397
114840,0.025221144417256192
114841,0.02932188747268313
114842,0.008668876500959304
114843,0.01816751615496436
114844,0.11266422630155978
114845,0.6105919644150823
114846,0.8264340011368415
114847,0.2833769688394577
114848,0.01614625589139041
114849,0.6550360950522333
114850,0.05755847163825693
114851,0.24092154141849878
114852,0.059420356902989566
114853,0.2791157333581075
114854,0.1642832902009239
114855,0.15469579863600053
114856,0.05411254894536182
114857,0.24511434383719793
114858,0.13576650861036813
114859,0.1942832970274536
114860,0.8173447622600081
114861,0.5698136627176215
114862,0.23523834742010483
114863,0.15416746038923426
114864,0.712494562763485
114865,0.038134763431485676
114866,0.22775465563524128
114867,0.15325802346667564
114868,0.09093164799303635
114869,0.5949162150407161
114870,0.8201649084954329
114871,0.10072882308750467
114872,0.1826050203048186
114873,0.37592398226013046
114874,0.30236280004194
114875,0.1306129576996192
