PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,y
8.70793592789805,8.543068649058366,-1.8215463696619283,1.6903524636113965,-4.484236595791835,6.47167630443309,0.14603296325464454,-4.660366240861991,-0.32316902359874294,-1.4934023973866908,-0.3024360332271054,1.517923318911611,-1.0698514231380605,-0.9340573896495822,-1.5085496943698502,1.0168346855932318,-1.6586997222180528,0.9028487781006408,0.7214501354488904,-0.8089560386193547,1.66173893846541,-0.6958059059706582,-0.23442855959706407,-0.5194942507065278,0.6979950234031955,-1.6829728606415522,1.0123658163347649,-1.6034813706663809,-1.4552953798857098,-0.17255020581782618,-0.6999005270436821,-0.19712310779662473,0.2530047023670805,0.6741454553773502,-1.0889260675044252,0.09359366231962754,45.53
-3.954388063591277,-2.6265651150660676,0.36599401576166246,4.1721973844774425,1.9919947000187743,-6.804259233049656,-1.6030523040630162,0.8363477046662837,2.6238513311589435,1.625009626281129,4.84560216598759,-1.6671860199297392,-0.0798468064675531,1.3596506191299356,1.6411510876163915,1.6020165079809132,3.0147429467656273,0.3540309470718828,0.28027935707264046,-0.5319534877777614,0.3042578580832517,-0.21201199690288508,-1.941377041681578,-0.13416899434036747,0.05756355893171604,-0.02833611705015457,-2.2130763014281642,2.1850644941273973,1.852088234948,1.0715200075212268,-0.26903278092827765,0.03587596978408861,1.0417413738222336,1.0244807670634641,0.6242571431793189,-0.6643301067284559,52.75
10.585595602122915,2.1822401637766626,2.3647105775598436,-0.4469286841338392,6.31877512832826,0.6385488144621103,-1.506031179983604,6.3775585674551225,-1.4577509876528911,-1.862714758068599,-2.3780101325612613,1.0079930845184122,-0.5679564607404793,-1.3402743432823079,1.4851321696078001,0.7919834739333633,-1.0528589939215678,0.8071846881640584,-0.1444433617248588,2.364056855703701,0.09433049929840544,-0.516422592594598,-2.281219597707517,-0.6866907072405514,0.3169502756952483,1.6039836965338519,0.38577922549947047,-0.8046770126554131,-1.3404133592275067,0.6467023185603082,-0.41168571876999527,-0.18458868746975235,-0.45629818064277133,-0.44381409659744553,0.20030869084742342,0.576120187227723,64.23
10.766742497106952,1.6533440258840677,4.784881748710359,3.5176923722731908,-1.5684732819492453,5.402444889872899,-10.863246829344929,6.96252169040398,1.550362495985944,2.9076605768102386,-0.5348840791898739,-1.3040564992664974,0.18297826165000483,0.8764669994154263,-0.37210416565925397,-0.17743586658364927,-0.8584390565496509,-0.788651902520358,-0.2835107105757688,-0.7382274506239133,-0.9941140543678468,-0.3956796930991892,-1.2329725479361004,-1.503997935420287,0.0353329646282701,0.3741167364243571,1.985085048346647,0.3342717504194321,0.04138811586314233,-0.7592669260238245,0.2517523941308618,1.1127704357050547,0.04976444567689888,-0.041895717448424075,-0.36500812091419466,0.04292076689731791,-25.14
0.5328601692208577,7.403546023682335,-5.686087172327012,3.590141954620981,0.656844978351945,-6.114896066830642,-0.73273970202195,-0.7472265582117563,-1.7962186689616617,1.258360724386072,1.828697638317176,3.534922460898714,0.0444083006516649,-0.09000155443270232,1.371008064608187,0.48388029253812176,0.11209038709855848,1.6618498602627436,-0.4296525298261649,-1.8432976193928643,-1.971780063278595,-1.0330418301039057,2.3239061434615116,0.8003069488619209,-1.284031321432768,-0.7970077492390222,-1.3932855708649303,0.00024745630463321233,-1.665206615751152,0.4116041728358787,0.729878038142945,0.6518660395150228,-1.2019580192611379,-0.01559053202713089,0.9622958060396071,0.5084048172749126,85.13
-2.8299003442207966,1.6427999492076046,4.773759192529577,2.3290963198640764,-2.2666657267660995,-2.42062743285602,6.572702383377681,4.610073467019389,2.3054673006689437,2.4263022632663893,2.5966586454838425,-2.1543812688740682,1.5054154139778888,-1.0322160259431454,2.0825069367717273,-3.2590585890522226,-1.5810768843048038,0.20592111810487,-0.18664565817350562,-1.2529332598975569,0.38096602839016463,1.3327016024793272,-0.46397819972075544,1.151278397943979,-0.5650585456304171,-0.46067596230348623,-0.534949160897512,1.4564028973291945,1.9423497743648157,-1.087331703211338,0.5180400727570036,0.35165911110558457,-0.1819112994746671,0.17449236624018608,0.49396698015208307,0.8484490390963467,86.85
1.6706154344264306,-7.413306402428519,-7.236612666885442,2.161994358576477,-5.255975111201849,-0.2298349543671516,-7.0355080872154145,3.0262204918158813,-2.0606538087423116,0.6391871123168397,-0.14986905817915303,4.076732347109245,2.7036625657326536,-1.898481629774368,1.948552396854983,2.264676244009084,0.6974626627958975,1.1562857019447683,1.5544624979394928,-2.040922391767139,-1.3566641847008722,0.10610941013585158,1.8869149566108985,0.7778532730191827,0.6492476450654587,-1.6074996074306271,1.6734348548721116,0.672358576626696,0.1459190443496697,0.32718758953514404,0.7582699173167985,-0.5505686212944427,-0.5743696248858992,0.28550736141222743,-0.2326416931425052,-1.0842699483654374,-87.43
3.310567975453754,1.8357172057122269,-0.3373294404297237,0.8375994466858498,4.985220102526646,-3.8159467942280183,3.748654263456243,6.784039107195042,1.6487411238420813,-0.7195111270901057,-3.170765934485424,0.998830626246846,0.7993201024515925,-1.1502281666938756,-2.2843962039975225,2.6596594774711564,2.3226633997589747,-0.5564222680565789,-0.9329726967627197,1.334131680831449,0.9346434341425254,-0.2867812945755964,0.3950246653219947,-0.579041625138014,-1.1677184546899646,-0.09437063398863617,-0.7203300849115655,-0.5435657124603737,0.3990696123951775,-0.7926719333089568,1.036822910245198,-2.3363777525344434,0.11473015677001829,0.24017981530105403,0.6015723058487207,-0.6685386078960995,76.59
2.141598720968764,-4.619647210349184,1.2953678402760862,-0.897728865533997,0.14484063782959564,-3.4778347222783386,1.4099612244634416,-1.3038275785589155,-1.7206784883890944,2.8967639733495254,-1.5094005400086914,1.742976093899628,1.449586400931727,0.09467353674059809,1.5462001051093357,0.6334032556552182,-1.6177397579519706,2.4841738487760323,1.385490982218735,-0.9211238609612062,0.7815741757137673,0.16303765289519384,-1.6411305596757422,-0.01926788948861199,0.6862914592475728,-2.192019682442988,-1.497341224829009,-0.8036691540932961,0.5615071842059143,1.4450546405645284,-0.503301005183425,0.3314679733287295,-0.6840441770652202,1.297418959975294,-0.68748577400668,0.21537035842626093,7.91
-1.9083682652664573,-3.395804352794013,-2.547917358422706,0.3866830689686752,-0.8060324395760557,-3.2996097655176375,1.4073953898600768,-1.720506758337316,-2.5128605709748335,-0.5923120769727475,0.4481664670706289,3.36499515444013,-0.47945245385889396,0.7025411035567928,1.189768723466336,-0.9599811022099121,-1.6624738405015496,-0.41333644519302565,-0.46647764195990365,1.5220087425309852,-1.483477267920673,-0.28138750354726577,0.46428066908033067,-1.4078066854506224,0.09170522137686485,-1.8445289802493852,0.5151252216632126,-0.04977655259976658,1.2170433425455234,-1.0424376090283107,0.5486982037187396,-0.7192608868686747,0.2704728686910914,-1.7407583938771456,0.3016794475643985,-0.7006023809454017,13.89
8.484153031179018,-2.990207889806919,1.9116428019358425,-2.7988048154041145,1.523649548340545,-2.416275354196556,6.702318087605332,-2.7954854294244615,-3.0476478605384796,2.6053804039280624,-0.23471970954211663,0.6815034159820321,4.328087090192184,-2.3762251191149595,2.5297667219396986,-1.0516802609663725,-2.7599954849523405,-0.13838951458627383,0.3821805030913292,-1.0993738514846008,1.3687817997132061,1.883190173239858,-0.8562492860650189,-0.7515390802186316,1.122073924592524,-0.5057513145221796,0.32242656264650044,-0.3738758617312011,0.21746409398609073,-1.183850273660351,1.1581207191143748,0.35085476589828074,0.2871729169670713,0.08813454974908659,0.03606575184165694,-0.42106302572562215,46.04
-5.8104767822787515,6.651751709131265,-5.4514926232921335,1.1738764197444123,-7.260855751580488,3.179597363046197,1.126567782608423,-3.4743691518097504,3.3620063776820603,-1.0582158672186714,-0.9385085268786947,-2.3017220238051075,-0.42572467376839634,0.9879149035644558,0.12833796387273302,0.5550147598447267,-0.2971893761999571,1.700554621333262,-0.14671253273732296,-1.3856039161726346,-0.3954152721881534,-0.472061829837062,-0.5047995195239594,-0.4899418489965652,-0.6112334067907059,-0.2324783474708372,-0.03918591941378759,1.3694090980472582,1.05603810034329,-1.0927710337682817,-1.446898014874468,-1.352716662861418,-2.0445564251924275,-0.8791037236644677,-1.263067781668885,1.1904552303271807,25.06
0.08408137588192932,0.1910371769807694,3.034464023720949,1.4882446863307957,2.6646562766855824,-3.1228988253610392,-7.58567797687789,-1.6462283907437352,1.3695814944466098,0.08313110546887408,-0.4700689534550617,2.0571218692048148,-4.489856611019266,0.6734490874963336,-0.9514760008026065,-1.979060030854552,0.4061879833744401,-0.20729638695875313,0.3856828908995911,-1.4274543956872447,-2.234352504478443,-0.05568690113854345,-1.179192013682989,1.3675527023822622,-0.25919554504358266,-0.4298626073360145,0.5634339394977039,-1.1456719358254852,-0.3764542626988847,0.843020955688042,1.3002682645362946,0.9316836800680608,0.2108719785400412,-1.6114931895015077,0.007961513887126835,0.3370293790867548,11.24
3.1823455260211464,4.6496200796392575,-3.0473361446189524,-3.2659440842996963,-6.048094917600488,-3.882421208559336,-3.3167555791775585,1.3444478176049768,0.4848503374639188,0.4880107155754504,1.0239592406073936,2.9981030525582972,-3.362124812573309,1.6603061971267563,1.7706691757463386,2.68969633217157,-1.7729447896076065,0.2659432497575126,1.4379188227010868,-1.997350919295387,2.6844603540259344,0.5726313854460605,0.04081049103668102,0.17576869469950784,-0.8658586816395129,1.0127268943557075,-0.41424680274363923,-1.1680560651867105,-0.6970109036682579,-0.5648485529391329,0.18729526252979387,-0.05549534045809957,-0.11164913241123782,-0.13709885545397743,-0.19419775751683088,-1.2790341725563843,-4.53
-2.822043481031184,-2.874071988015428,5.72155920399113,-3.739008700712047,1.0401931815744598,1.5633383284258886,0.7649910534005956,-0.4379610520015919,-2.69388771389305,-4.161015319118661,-0.734604268064779,-2.6226870630687116,-0.12304645168276704,-1.9889609475708594,-1.8231295490638724,2.9034735770459834,1.8776056701700081,-0.15718634588901315,-3.0899436229812687,-1.5729029686962879,-2.561184358016376,0.5427972976000272,-0.8455168894252699,0.4071559772522476,-0.12418999031142539,0.47139931320332246,-0.7766965343908537,0.7060102741904382,-0.5931402161039759,-0.6084084955232852,-1.419155779344616,-0.285522082344831,-1.1559568565666942,-0.04275652017151932,-0.6119889281158299,1.0193729566275027,11.1
-14.257360370417956,2.0741773444012104,-3.7446667422394193,0.871931315328208,-5.641624533346983,3.43484579640938,-1.4560257154425027,1.0323073702889454,2.839847425021512,-1.9202507402125744,2.6816665763102203,0.3630712800442698,2.5195031114194606,1.1777913141930145,3.44778472640234,1.1586792779491455,-0.2856458357926348,-0.7985386035557306,-1.7145147549084496,-0.17199230878862848,-2.4090696256157376,1.4017243477057095,0.44273555197726416,0.8352978470029515,-1.0040721475394982,-0.9617348456377328,-1.8803655383933942,0.7060074922000252,-0.5513336418584917,-0.37966603458842074,-0.9447633973959313,0.1512968024326409,-0.540147036275754,-0.3158029706394048,0.8158727983264514,-0.49234048662355584,11.09
0.9836568689811824,7.197482397686786,-3.0401465999035113,-0.8544445467140309,1.057095870075004,1.8835112889334966,-3.5200285745478865,6.531256005141915,5.288485033483543,0.9140476368491951,-0.20324167672067522,-0.2223337880618437,-2.5897169658064785,0.48190097831507656,-1.5033129674814427,-1.3853922208354577,1.6117583571875678,-0.1905276045137574,0.511311198169154,-1.7571758255561953,-1.1686601009409705,-0.8624963790708566,-1.0506601051587676,0.31958692208989864,-0.43404471401601635,1.2083307558322487,0.1259143678008755,0.839437905375355,1.025279301549773,-0.28309820802211516,-0.6201250595587958,1.0070153554867924,-0.37047515801955816,0.2760386071547343,0.1833351880142265,-0.9108033948799111,67.12
1.3410313885549732,7.115903814784805,-1.625512460474391,-2.374560175482264,-1.6043455784678313,-9.061915819474075,0.8849799665824493,4.536137355353773,2.245116416800302,0.7814773192496256,-4.710371235165957,0.9689227677633245,-0.9759501723097875,0.14254986701493702,-2.2031910329731224,0.10912036045135698,0.3658118057640588,-0.26223100362506696,0.13187668891396787,0.5854435315696219,-0.6436017446647609,-0.4879745666486579,0.5097351458271484,-0.7824755584937152,0.29835695439691595,0.46876444846503,1.3469382691100167,0.22896923487606402,0.8768425950106111,0.7859015945238373,1.197715780018314,-0.03836857478335348,0.03308214732975141,0.6872112517936357,-1.0788003310299887,0.7762301279579348,30.21
6.511839003326206,-6.124627201417937,0.46900166349792977,1.6603627024460261,6.794630694859678,-1.0846987626448976,-11.198965920087003,-1.740186603722599,-2.99123751560665,-0.9857608767237561,0.7775674670517547,-0.15747699001151066,3.791043551718299,2.2682439702456882,-0.013402805301321204,-0.7551764434806384,-0.18749564667272517,-0.9593189494143739,0.6152479371130583,2.2746512512605443,0.9068268820257829,0.22724428571820265,-0.16263148897311155,-0.781983724050721,-0.190897670248004,1.0908594880797335,0.24046037732710732,-0.328665991626435,-1.7048466376702458,1.1437102724025463,-0.47591116303182474,0.8321282766573368,-1.9136330233721388,1.4830504365585833,-0.7939569356511151,0.5626403304764768,-8.49
0.14411325245872006,-8.283863558057366,-2.803627496127017,-2.180182083985781,-0.8097118798428691,-6.852823812744944,-5.045853302509449,0.7801432785478211,3.2278651397723075,0.3772481785646534,-0.8840776921422997,0.5356669755494731,-0.9905992937618064,-0.310556287810954,-1.019228377889125,0.8228181687023343,-1.2870094139508435,0.4119083855525026,-0.33925115139453954,0.2688562032562311,1.9563672964961099,-0.054549608745193025,1.4674972698443143,1.356285568577511,-2.111490302866873,0.6586252347732264,2.05022902642107,0.3205030672307963,2.028418554452905,-0.2546202652927508,-0.49231325619543226,0.7889143152231167,1.821124181776699,-0.01559128858684043,-0.07770960576838798,0.6863012744369377,-46.8
10.54994831058608,6.589591108252443,-3.3523676559272046,-2.366088869574378,-0.2616604112794019,-1.5243281049315813,3.9266438350988553,2.55639990718853,-1.422315971899406,0.7066771304549732,1.930149999562786,-1.1985072981703324,-2.5271208899122453,1.8109566433515332,-1.472294041929118,-0.7871647106029422,-2.455071301011442,-0.2250291788538154,0.7464759727757071,1.0447297166445297,-0.4702407693597644,-1.305615653853328,-1.9571854275865073,-0.5966354993489846,0.49884196049076357,-1.351257515394359,0.28127158487899373,-0.5691260146438999,0.29977708420211713,1.5347921843986279,0.21795815951440609,-0.19134794839862262,-0.586489196661074,0.30680465080318825,-0.042256820829109046,0.24982997527867912,92.56
10.957370272021421,1.6517428526214177,-4.233303783536651,0.6170938641682083,5.773492937280352,-2.989681376389787,-1.3036954615684244,4.11237540608571,0.5542189890411661,-0.5138788939015595,1.1308703436236611,2.6944650983712077,0.1407694151127019,0.4566426831175511,-2.327536100148104,-0.6605567120889975,-2.7956059520457552,-0.8723145235168636,-0.7290857150082348,-1.4610174735383672,0.517971815374126,-0.9425391048677758,1.7556323553308077,-0.4259184654874851,-0.650100454042217,0.2891224393966912,-0.558570968530071,0.9756839959115313,-0.28775514763570764,-0.8010673666210081,-0.49020190398247365,-0.1486554156699011,-0.897634208439822,-0.2362283878298888,-0.2904997826852715,-0.9801697732030622,60.48
-9.444655971836266,-2.3501084605599214,-4.329172487630014,3.8507674800621405,-2.9344767366356512,-2.411146359635261,2.7043425672080916,1.8046429120795802,-2.2630648948562713,1.4567163273290205,5.34085665456811,-0.6431516833103494,-0.45701428679103534,-3.197208560080789,0.06960620717212936,-5.691599682324317,0.22473573515295212,0.29232826528966716,1.0335261814084487,0.7143569449896651,2.831503983317728,-0.27183224691105085,0.1872937638921267,-0.13593616480303428,-0.22858216803741147,0.39138736778280003,-0.26480877723320995,-0.4656812908336517,0.36295879714713297,0.9820128778803066,-0.41829644836093854,-1.405366401560171,1.054191912539151,0.31652637542605117,0.8704438978025862,1.2099408133456584,72.2
-3.8248784843975803,-6.0627813249197295,-3.8283393918773703,-2.530823637464417,-0.745217612629294,0.6072457328705156,-0.7635001721640587,-1.7913192157364952,-0.14462395803981157,-0.0256572905555387,-0.18699958773265946,-1.4217006523999873,-2.353130473089847,-0.5908488266004531,-0.3669148831518348,-0.6927641590364708,-0.29459817175256847,0.5595176548432707,1.95211239789744,-0.4460271017803628,0.2406721591910631,-0.413306096877452,0.37354392818328785,-0.03857437934134254,-1.537717476543831,0.08272043635301284,-1.5863747907040286,-0.22964142980711869,-0.20873105800412525,-1.6001664790173546,0.6342121179363857,-1.3620827792570103,0.03128987443411538,0.8300978542002486,-1.1276645029209567,0.24240920922887418,-14.04
